instrument,ts,bid,ask,mid
EUR_USD,1640012908.0,1.10373,1.10381,1.10377
EUR_USD,1640012909.0,1.10376,1.10384,1.1038
EUR_USD,1640012910.0,1.10377,1.10385,1.10381
EUR_USD,1640012911.0,1.10379,1.10387,1.10383
EUR_USD,1640012912.0,1.10378,1.10386,1.10382
EUR_USD,1640012913.0,1.10381,1.10389,1.10385
EUR_USD,1640012914.0,1.10377,1.10385,1.10381
EUR_USD,1640012915.0,1.10378,1.10386,1.10382
EUR_USD,1640012916.0,1.10375,1.10383,1.10379
EUR_USD,1640012917.0,1.10374,1.10382,1.10378
EUR_USD,1640012918.0,1.10377,1.10385,1.10381
EUR_USD,1640012919.0,1.10373,1.10381,1.10377
EUR_USD,1640012920.0,1.10371,1.10379,1.10375
EUR_USD,1640012921.0,1.1037,1.10378,1.10374
EUR_USD,1640012922.0,1.1037,1.10378,1.10374
EUR_USD,1640012923.0,1.10367,1.10375,1.10371
EUR_USD,1640012924.0,1.10367,1.10375,1.10371
EUR_USD,1640012925.0,1.10369,1.10377,1.10373
EUR_USD,1640012926.0,1.1037,1.10378,1.10374
EUR_USD,1640012927.0,1.10369,1.10377,1.10373
EUR_USD,1640012928.0,1.10372,1.1038,1.10376
EUR_USD,1640012929.0,1.10371,1.10379,1.10375
EUR_USD,1640012930.0,1.10369,1.10377,1.10373
EUR_USD,1640012931.0,1.10368,1.10376,1.10372
EUR_USD,1640012932.0,1.10366,1.10374,1.1037
EUR_USD,1640012933.0,1.10366,1.10374,1.1037
EUR_USD,1640012934.0,1.10366,1.10374,1.1037
EUR_USD,1640012935.0,1.10366,1.10374,1.1037
EUR_USD,1640012936.0,1.10361,1.10369,1.10365
EUR_USD,1640012937.0,1.10367,1.10375,1.10371
EUR_USD,1640012938.0,1.1037,1.10378,1.10374
EUR_USD,1640012939.0,1.10371,1.10379,1.10375
EUR_USD,1640012940.0,1.10369,1.10377,1.10373
EUR_USD,1640012941.0,1.10368,1.10376,1.10372
EUR_USD,1640012942.0,1.10369,1.10377,1.10373
EUR_USD,1640012943.0,1.10368,1.10376,1.10372
EUR_USD,1640012944.0,1.10364,1.10372,1.10368
EUR_USD,1640012945.0,1.10364,1.10372,1.10368
EUR_USD,1640012946.0,1.10365,1.10373,1.10369
EUR_USD,1640012947.0,1.10363,1.10371,1.10367
EUR_USD,1640012948.0,1.10364,1.10372,1.10368
EUR_USD,1640012949.0,1.10363,1.10371,1.10367
EUR_USD,1640012950.0,1.10359,1.10367,1.10363
EUR_USD,1640012951.0,1.1036,1.10368,1.10364
EUR_USD,1640012952.0,1.10356,1.10364,1.1036
EUR_USD,1640012953.0,1.10359,1.10367,1.10363
EUR_USD,1640012954.0,1.10358,1.10366,1.10362
EUR_USD,1640012955.0,1.1036,1.10368,1.10364
EUR_USD,1640012956.0,1.10363,1.10371,1.10367
EUR_USD,1640012957.0,1.10362,1.1037,1.10366
EUR_USD,1640012958.0,1.10363,1.10371,1.10367
EUR_USD,1640012959.0,1.10362,1.1037,1.10366
EUR_USD,1640012960.0,1.10361,1.10369,1.10365
EUR_USD,1640012961.0,1.10362,1.1037,1.10366
EUR_USD,1640012962.0,1.10366,1.10374,1.1037
EUR_USD,1640012963.0,1.1037,1.10378,1.10374
EUR_USD,1640012964.0,1.10372,1.1038,1.10376
EUR_USD,1640012965.0,1.10371,1.10379,1.10375
EUR_USD,1640012966.0,1.10373,1.10381,1.10377
EUR_USD,1640012967.0,1.1037,1.10378,1.10374
EUR_USD,1640012968.0,1.10369,1.10377,1.10373
EUR_USD,1640012969.0,1.10373,1.10381,1.10377
EUR_USD,1640012970.0,1.10374,1.10382,1.10378
EUR_USD,1640012971.0,1.10376,1.10384,1.1038
EUR_USD,1640012972.0,1.10377,1.10385,1.10381
EUR_USD,1640012973.0,1.10376,1.10384,1.1038
EUR_USD,1640012974.0,1.10379,1.10387,1.10383
EUR_USD,1640012975.0,1.10376,1.10384,1.1038
EUR_USD,1640012976.0,1.10379,1.10387,1.10383
EUR_USD,1640012977.0,1.1038,1.10388,1.10384
EUR_USD,1640012978.0,1.10383,1.10391,1.10387
EUR_USD,1640012979.0,1.10382,1.1039,1.10386
EUR_USD,1640012980.0,1.10385,1.10393,1.10389
EUR_USD,1640012981.0,1.10385,1.10393,1.10389
EUR_USD,1640012982.0,1.10386,1.10394,1.1039
EUR_USD,1640012983.0,1.10386,1.10394,1.1039
EUR_USD,1640012984.0,1.10385,1.10393,1.10389
EUR_USD,1640012985.0,1.10387,1.10395,1.10391
EUR_USD,1640012986.0,1.10386,1.10394,1.1039
EUR_USD,1640012987.0,1.10384,1.10392,1.10388
EUR_USD,1640012988.0,1.10381,1.10389,1.10385
EUR_USD,1640012989.0,1.10381,1.10389,1.10385
EUR_USD,1640012990.0,1.1038,1.10388,1.10384
EUR_USD,1640012991.0,1.10376,1.10384,1.1038
EUR_USD,1640012992.0,1.10377,1.10385,1.10381
EUR_USD,1640012993.0,1.10377,1.10385,1.10381
EUR_USD,1640012994.0,1.10373,1.10381,1.10377
EUR_USD,1640012995.0,1.10378,1.10386,1.10382
EUR_USD,1640012996.0,1.10377,1.10385,1.10381
EUR_USD,1640012997.0,1.10376,1.10384,1.1038
EUR_USD,1640012998.0,1.10381,1.10389,1.10385
EUR_USD,1640012999.0,1.10384,1.10392,1.10388
EUR_USD,1640013000.0,1.10389,1.10397,1.10393
EUR_USD,1640013001.0,1.10386,1.10394,1.1039
EUR_USD,1640013002.0,1.10389,1.10397,1.10393
EUR_USD,1640013003.0,1.1039,1.10398,1.10394
EUR_USD,1640013004.0,1.10388,1.10396,1.10392
EUR_USD,1640013005.0,1.10389,1.10397,1.10393
EUR_USD,1640013006.0,1.10387,1.10395,1.10391
EUR_USD,1640013007.0,1.10389,1.10397,1.10393
EUR_USD,1640013008.0,1.10393,1.10401,1.10397
EUR_USD,1640013009.0,1.10392,1.104,1.10396
EUR_USD,1640013010.0,1.10393,1.10401,1.10397
EUR_USD,1640013011.0,1.10393,1.10401,1.10397
EUR_USD,1640013012.0,1.10392,1.104,1.10396
EUR_USD,1640013013.0,1.10394,1.10402,1.10398
EUR_USD,1640013014.0,1.10392,1.104,1.10396
EUR_USD,1640013015.0,1.10393,1.10401,1.10397
EUR_USD,1640013016.0,1.10391,1.10399,1.10395
EUR_USD,1640013017.0,1.10392,1.104,1.10396
EUR_USD,1640013018.0,1.10395,1.10403,1.10399
EUR_USD,1640013019.0,1.10398,1.10406,1.10402
EUR_USD,1640013020.0,1.10397,1.10405,1.10401
EUR_USD,1640013021.0,1.10399,1.10407,1.10403
EUR_USD,1640013022.0,1.10402,1.1041,1.10406
EUR_USD,1640013023.0,1.10402,1.1041,1.10406
EUR_USD,1640013024.0,1.10399,1.10407,1.10403
EUR_USD,1640013025.0,1.10397,1.10405,1.10401
EUR_USD,1640013026.0,1.10397,1.10405,1.10401
EUR_USD,1640013027.0,1.104,1.10408,1.10404
EUR_USD,1640013028.0,1.10398,1.10406,1.10402
EUR_USD,1640013029.0,1.10399,1.10407,1.10403
EUR_USD,1640013030.0,1.10402,1.1041,1.10406
EUR_USD,1640013031.0,1.10399,1.10407,1.10403
EUR_USD,1640013032.0,1.10403,1.10411,1.10407
EUR_USD,1640013033.0,1.10404,1.10412,1.10408
EUR_USD,1640013034.0,1.10403,1.10411,1.10407
EUR_USD,1640013035.0,1.10404,1.10412,1.10408
EUR_USD,1640013036.0,1.10401,1.10409,1.10405
EUR_USD,1640013037.0,1.10393,1.10401,1.10397
EUR_USD,1640013038.0,1.10396,1.10404,1.104
EUR_USD,1640013039.0,1.10392,1.104,1.10396
EUR_USD,1640013040.0,1.10392,1.104,1.10396
EUR_USD,1640013041.0,1.10394,1.10402,1.10398
EUR_USD,1640013042.0,1.10391,1.10399,1.10395
EUR_USD,1640013043.0,1.10389,1.10397,1.10393
EUR_USD,1640013044.0,1.10393,1.10401,1.10397
EUR_USD,1640013045.0,1.10391,1.10399,1.10395
EUR_USD,1640013046.0,1.10394,1.10402,1.10398
EUR_USD,1640013047.0,1.10393,1.10401,1.10397
EUR_USD,1640013048.0,1.10394,1.10402,1.10398
EUR_USD,1640013049.0,1.10395,1.10403,1.10399
EUR_USD,1640013050.0,1.10396,1.10404,1.104
EUR_USD,1640013051.0,1.10399,1.10407,1.10403
EUR_USD,1640013052.0,1.104,1.10408,1.10404
EUR_USD,1640013053.0,1.104,1.10408,1.10404
EUR_USD,1640013054.0,1.10396,1.10404,1.104
EUR_USD,1640013055.0,1.10393,1.10401,1.10397
EUR_USD,1640013056.0,1.10393,1.10401,1.10397
EUR_USD,1640013057.0,1.10392,1.104,1.10396
EUR_USD,1640013058.0,1.10395,1.10403,1.10399
EUR_USD,1640013059.0,1.10391,1.10399,1.10395
EUR_USD,1640013060.0,1.1039,1.10398,1.10394
EUR_USD,1640013061.0,1.10392,1.104,1.10396
EUR_USD,1640013062.0,1.1039,1.10398,1.10394
EUR_USD,1640013063.0,1.10392,1.104,1.10396
EUR_USD,1640013064.0,1.10395,1.10403,1.10399
EUR_USD,1640013065.0,1.10398,1.10406,1.10402
EUR_USD,1640013066.0,1.10396,1.10404,1.104
EUR_USD,1640013067.0,1.10396,1.10404,1.104
EUR_USD,1640013068.0,1.10397,1.10405,1.10401
EUR_USD,1640013069.0,1.104,1.10408,1.10404
EUR_USD,1640013070.0,1.10401,1.10409,1.10405
EUR_USD,1640013071.0,1.10399,1.10407,1.10403
EUR_USD,1640013072.0,1.104,1.10408,1.10404
EUR_USD,1640013073.0,1.104,1.10408,1.10404
EUR_USD,1640013074.0,1.10399,1.10407,1.10403
EUR_USD,1640013075.0,1.10397,1.10405,1.10401
EUR_USD,1640013076.0,1.10398,1.10406,1.10402
EUR_USD,1640013077.0,1.10397,1.10405,1.10401
EUR_USD,1640013078.0,1.10401,1.10409,1.10405
EUR_USD,1640013079.0,1.10402,1.1041,1.10406
EUR_USD,1640013080.0,1.10407,1.10415,1.10411
EUR_USD,1640013081.0,1.10408,1.10416,1.10412
EUR_USD,1640013082.0,1.10404,1.10412,1.10408
EUR_USD,1640013083.0,1.10406,1.10414,1.1041
EUR_USD,1640013084.0,1.10403,1.10411,1.10407
EUR_USD,1640013085.0,1.10402,1.1041,1.10406
EUR_USD,1640013086.0,1.10404,1.10412,1.10408
EUR_USD,1640013087.0,1.10403,1.10411,1.10407
EUR_USD,1640013088.0,1.10399,1.10407,1.10403
EUR_USD,1640013089.0,1.10398,1.10406,1.10402
EUR_USD,1640013090.0,1.10396,1.10404,1.104
EUR_USD,1640013091.0,1.10395,1.10403,1.10399
EUR_USD,1640013092.0,1.10395,1.10403,1.10399
EUR_USD,1640013093.0,1.10394,1.10402,1.10398
EUR_USD,1640013094.0,1.10395,1.10403,1.10399
EUR_USD,1640013095.0,1.10398,1.10406,1.10402
EUR_USD,1640013096.0,1.10401,1.10409,1.10405
EUR_USD,1640013097.0,1.104,1.10408,1.10404
EUR_USD,1640013098.0,1.10399,1.10407,1.10403
EUR_USD,1640013099.0,1.10403,1.10411,1.10407
EUR_USD,1640013100.0,1.10401,1.10409,1.10405
EUR_USD,1640013101.0,1.104,1.10408,1.10404
EUR_USD,1640013102.0,1.10398,1.10406,1.10402
EUR_USD,1640013103.0,1.10398,1.10406,1.10402
EUR_USD,1640013104.0,1.10399,1.10407,1.10403
EUR_USD,1640013105.0,1.10397,1.10405,1.10401
EUR_USD,1640013106.0,1.104,1.10408,1.10404
EUR_USD,1640013107.0,1.104,1.10408,1.10404
EUR_USD,1640013108.0,1.10403,1.10411,1.10407
EUR_USD,1640013109.0,1.10402,1.1041,1.10406
EUR_USD,1640013110.0,1.10406,1.10414,1.1041
EUR_USD,1640013111.0,1.10404,1.10412,1.10408
EUR_USD,1640013112.0,1.10406,1.10414,1.1041
EUR_USD,1640013113.0,1.10404,1.10412,1.10408
EUR_USD,1640013114.0,1.10404,1.10412,1.10408
EUR_USD,1640013115.0,1.10401,1.10409,1.10405
EUR_USD,1640013116.0,1.10401,1.10409,1.10405
EUR_USD,1640013117.0,1.10401,1.10409,1.10405
EUR_USD,1640013118.0,1.10401,1.10409,1.10405
EUR_USD,1640013119.0,1.10402,1.1041,1.10406
EUR_USD,1640013120.0,1.10401,1.10409,1.10405
EUR_USD,1640013121.0,1.104,1.10408,1.10404
EUR_USD,1640013122.0,1.10403,1.10411,1.10407
EUR_USD,1640013123.0,1.10401,1.10409,1.10405
EUR_USD,1640013124.0,1.104,1.10408,1.10404
EUR_USD,1640013125.0,1.10399,1.10407,1.10403
EUR_USD,1640013126.0,1.10401,1.10409,1.10405
EUR_USD,1640013127.0,1.104,1.10408,1.10404
EUR_USD,1640013128.0,1.104,1.10408,1.10404
EUR_USD,1640013129.0,1.104,1.10408,1.10404
EUR_USD,1640013130.0,1.10402,1.1041,1.10406
EUR_USD,1640013131.0,1.10401,1.10409,1.10405
EUR_USD,1640013132.0,1.10398,1.10406,1.10402
EUR_USD,1640013133.0,1.10399,1.10407,1.10403
EUR_USD,1640013134.0,1.10402,1.1041,1.10406
EUR_USD,1640013135.0,1.10397,1.10405,1.10401
EUR_USD,1640013136.0,1.104,1.10408,1.10404
EUR_USD,1640013137.0,1.10402,1.1041,1.10406
EUR_USD,1640013138.0,1.10402,1.1041,1.10406
EUR_USD,1640013139.0,1.104,1.10408,1.10404
EUR_USD,1640013140.0,1.10403,1.10411,1.10407
EUR_USD,1640013141.0,1.10402,1.1041,1.10406
EUR_USD,1640013142.0,1.10402,1.1041,1.10406
EUR_USD,1640013143.0,1.10404,1.10412,1.10408
EUR_USD,1640013144.0,1.10401,1.10409,1.10405
EUR_USD,1640013145.0,1.10405,1.10413,1.10409
EUR_USD,1640013146.0,1.10408,1.10416,1.10412
EUR_USD,1640013147.0,1.10411,1.10419,1.10415
EUR_USD,1640013148.0,1.10412,1.1042,1.10416
EUR_USD,1640013149.0,1.1041,1.10418,1.10414
EUR_USD,1640013150.0,1.10413,1.10421,1.10417
EUR_USD,1640013151.0,1.10411,1.10419,1.10415
EUR_USD,1640013152.0,1.10408,1.10416,1.10412
EUR_USD,1640013153.0,1.10409,1.10417,1.10413
EUR_USD,1640013154.0,1.10408,1.10416,1.10412
EUR_USD,1640013155.0,1.10409,1.10417,1.10413
EUR_USD,1640013156.0,1.10411,1.10419,1.10415
EUR_USD,1640013157.0,1.10416,1.10424,1.1042
EUR_USD,1640013158.0,1.10416,1.10424,1.1042
EUR_USD,1640013159.0,1.1041,1.10418,1.10414
EUR_USD,1640013160.0,1.10413,1.10421,1.10417
EUR_USD,1640013161.0,1.10413,1.10421,1.10417
EUR_USD,1640013162.0,1.10415,1.10423,1.10419
EUR_USD,1640013163.0,1.10416,1.10424,1.1042
EUR_USD,1640013164.0,1.10414,1.10422,1.10418
EUR_USD,1640013165.0,1.10413,1.10421,1.10417
EUR_USD,1640013166.0,1.10411,1.10419,1.10415
EUR_USD,1640013167.0,1.10412,1.1042,1.10416
EUR_USD,1640013168.0,1.10408,1.10416,1.10412
EUR_USD,1640013169.0,1.10406,1.10414,1.1041
EUR_USD,1640013170.0,1.10403,1.10411,1.10407
EUR_USD,1640013171.0,1.10401,1.10409,1.10405
EUR_USD,1640013172.0,1.10402,1.1041,1.10406
EUR_USD,1640013173.0,1.10402,1.1041,1.10406
EUR_USD,1640013174.0,1.10405,1.10413,1.10409
EUR_USD,1640013175.0,1.10406,1.10414,1.1041
EUR_USD,1640013176.0,1.1041,1.10418,1.10414
EUR_USD,1640013177.0,1.10414,1.10422,1.10418
EUR_USD,1640013178.0,1.10414,1.10422,1.10418
EUR_USD,1640013179.0,1.10413,1.10421,1.10417
EUR_USD,1640013180.0,1.10416,1.10424,1.1042
EUR_USD,1640013181.0,1.10417,1.10425,1.10421
EUR_USD,1640013182.0,1.10421,1.10429,1.10425
EUR_USD,1640013183.0,1.10423,1.10431,1.10427
EUR_USD,1640013184.0,1.10424,1.10432,1.10428
EUR_USD,1640013185.0,1.10423,1.10431,1.10427
EUR_USD,1640013186.0,1.1042,1.10428,1.10424
EUR_USD,1640013187.0,1.10419,1.10427,1.10423
EUR_USD,1640013188.0,1.10422,1.1043,1.10426
EUR_USD,1640013189.0,1.1042,1.10428,1.10424
EUR_USD,1640013190.0,1.1042,1.10428,1.10424
EUR_USD,1640013191.0,1.10422,1.1043,1.10426
EUR_USD,1640013192.0,1.10421,1.10429,1.10425
EUR_USD,1640013193.0,1.10418,1.10426,1.10422
EUR_USD,1640013194.0,1.10419,1.10427,1.10423
EUR_USD,1640013195.0,1.10418,1.10426,1.10422
EUR_USD,1640013196.0,1.10417,1.10425,1.10421
EUR_USD,1640013197.0,1.10419,1.10427,1.10423
EUR_USD,1640013198.0,1.10422,1.1043,1.10426
EUR_USD,1640013199.0,1.10423,1.10431,1.10427
EUR_USD,1640013200.0,1.10423,1.10431,1.10427
EUR_USD,1640013201.0,1.10423,1.10431,1.10427
EUR_USD,1640013202.0,1.10424,1.10432,1.10428
EUR_USD,1640013203.0,1.1042,1.10428,1.10424
EUR_USD,1640013204.0,1.1042,1.10428,1.10424
EUR_USD,1640013205.0,1.10422,1.1043,1.10426
EUR_USD,1640013206.0,1.10424,1.10432,1.10428
EUR_USD,1640013207.0,1.10426,1.10434,1.1043
EUR_USD,1640013208.0,1.10425,1.10433,1.10429
EUR_USD,1640013209.0,1.10427,1.10435,1.10431
EUR_USD,1640013210.0,1.10429,1.10437,1.10433
EUR_USD,1640013211.0,1.10426,1.10434,1.1043
EUR_USD,1640013212.0,1.10427,1.10435,1.10431
EUR_USD,1640013213.0,1.10426,1.10434,1.1043
EUR_USD,1640013214.0,1.10426,1.10434,1.1043
EUR_USD,1640013215.0,1.10429,1.10437,1.10433
EUR_USD,1640013216.0,1.10428,1.10436,1.10432
EUR_USD,1640013217.0,1.10428,1.10436,1.10432
EUR_USD,1640013218.0,1.10429,1.10437,1.10433
EUR_USD,1640013219.0,1.10432,1.1044,1.10436
EUR_USD,1640013220.0,1.10433,1.10441,1.10437
EUR_USD,1640013221.0,1.10435,1.10443,1.10439
EUR_USD,1640013222.0,1.10436,1.10444,1.1044
EUR_USD,1640013223.0,1.10435,1.10443,1.10439
EUR_USD,1640013224.0,1.10436,1.10444,1.1044
EUR_USD,1640013225.0,1.10434,1.10442,1.10438
EUR_USD,1640013226.0,1.10433,1.10441,1.10437
EUR_USD,1640013227.0,1.10435,1.10443,1.10439
EUR_USD,1640013228.0,1.10435,1.10443,1.10439
EUR_USD,1640013229.0,1.10434,1.10442,1.10438
EUR_USD,1640013230.0,1.10435,1.10443,1.10439
EUR_USD,1640013231.0,1.10439,1.10447,1.10443
EUR_USD,1640013232.0,1.1044,1.10448,1.10444
EUR_USD,1640013233.0,1.10438,1.10446,1.10442
EUR_USD,1640013234.0,1.10442,1.1045,1.10446
EUR_USD,1640013235.0,1.10443,1.10451,1.10447
EUR_USD,1640013236.0,1.10439,1.10447,1.10443
EUR_USD,1640013237.0,1.10437,1.10445,1.10441
EUR_USD,1640013238.0,1.10439,1.10447,1.10443
EUR_USD,1640013239.0,1.10438,1.10446,1.10442
EUR_USD,1640013240.0,1.10439,1.10447,1.10443
EUR_USD,1640013241.0,1.10436,1.10444,1.1044
EUR_USD,1640013242.0,1.10436,1.10444,1.1044
EUR_USD,1640013243.0,1.10441,1.10449,1.10445
EUR_USD,1640013244.0,1.10439,1.10447,1.10443
EUR_USD,1640013245.0,1.1044,1.10448,1.10444
EUR_USD,1640013246.0,1.10438,1.10446,1.10442
EUR_USD,1640013247.0,1.1044,1.10448,1.10444
EUR_USD,1640013248.0,1.10439,1.10447,1.10443
EUR_USD,1640013249.0,1.10439,1.10447,1.10443
EUR_USD,1640013250.0,1.10439,1.10447,1.10443
EUR_USD,1640013251.0,1.10437,1.10445,1.10441
EUR_USD,1640013252.0,1.10436,1.10444,1.1044
EUR_USD,1640013253.0,1.10439,1.10447,1.10443
EUR_USD,1640013254.0,1.10439,1.10447,1.10443
EUR_USD,1640013255.0,1.10442,1.1045,1.10446
EUR_USD,1640013256.0,1.10444,1.10452,1.10448
EUR_USD,1640013257.0,1.10446,1.10454,1.1045
EUR_USD,1640013258.0,1.10444,1.10452,1.10448
EUR_USD,1640013259.0,1.10445,1.10453,1.10449
EUR_USD,1640013260.0,1.10447,1.10455,1.10451
EUR_USD,1640013261.0,1.10448,1.10456,1.10452
EUR_USD,1640013262.0,1.10449,1.10457,1.10453
EUR_USD,1640013263.0,1.10448,1.10456,1.10452
EUR_USD,1640013264.0,1.10452,1.1046,1.10456
EUR_USD,1640013265.0,1.10452,1.1046,1.10456
EUR_USD,1640013266.0,1.10447,1.10455,1.10451
EUR_USD,1640013267.0,1.1045,1.10458,1.10454
EUR_USD,1640013268.0,1.10447,1.10455,1.10451
EUR_USD,1640013269.0,1.10448,1.10456,1.10452
EUR_USD,1640013270.0,1.10447,1.10455,1.10451
EUR_USD,1640013271.0,1.10448,1.10456,1.10452
EUR_USD,1640013272.0,1.10453,1.10461,1.10457
EUR_USD,1640013273.0,1.10457,1.10465,1.10461
EUR_USD,1640013274.0,1.1046,1.10468,1.10464
EUR_USD,1640013275.0,1.10463,1.10471,1.10467
EUR_USD,1640013276.0,1.10462,1.1047,1.10466
EUR_USD,1640013277.0,1.10458,1.10466,1.10462
EUR_USD,1640013278.0,1.10453,1.10461,1.10457
EUR_USD,1640013279.0,1.10455,1.10463,1.10459
EUR_USD,1640013280.0,1.10459,1.10467,1.10463
EUR_USD,1640013281.0,1.1046,1.10468,1.10464
EUR_USD,1640013282.0,1.10457,1.10465,1.10461
EUR_USD,1640013283.0,1.10462,1.1047,1.10466
EUR_USD,1640013284.0,1.10463,1.10471,1.10467
EUR_USD,1640013285.0,1.10463,1.10471,1.10467
EUR_USD,1640013286.0,1.10459,1.10467,1.10463
EUR_USD,1640013287.0,1.10458,1.10466,1.10462
EUR_USD,1640013288.0,1.1046,1.10468,1.10464
EUR_USD,1640013289.0,1.10461,1.10469,1.10465
EUR_USD,1640013290.0,1.1046,1.10468,1.10464
EUR_USD,1640013291.0,1.1046,1.10468,1.10464
EUR_USD,1640013292.0,1.1046,1.10468,1.10464
EUR_USD,1640013293.0,1.10465,1.10473,1.10469
EUR_USD,1640013294.0,1.10465,1.10473,1.10469
EUR_USD,1640013295.0,1.10465,1.10473,1.10469
EUR_USD,1640013296.0,1.10464,1.10472,1.10468
EUR_USD,1640013297.0,1.10466,1.10474,1.1047
EUR_USD,1640013298.0,1.10464,1.10472,1.10468
EUR_USD,1640013299.0,1.10467,1.10475,1.10471
EUR_USD,1640013300.0,1.10467,1.10475,1.10471
EUR_USD,1640013301.0,1.1047,1.10478,1.10474
EUR_USD,1640013302.0,1.10469,1.10477,1.10473
EUR_USD,1640013303.0,1.1047,1.10478,1.10474
EUR_USD,1640013304.0,1.10474,1.10482,1.10478
EUR_USD,1640013305.0,1.10478,1.10486,1.10482
EUR_USD,1640013306.0,1.10479,1.10487,1.10483
EUR_USD,1640013307.0,1.10476,1.10484,1.1048
EUR_USD,1640013308.0,1.10477,1.10485,1.10481
EUR_USD,1640013309.0,1.10474,1.10482,1.10478
EUR_USD,1640013310.0,1.10472,1.1048,1.10476
EUR_USD,1640013311.0,1.10471,1.10479,1.10475
EUR_USD,1640013312.0,1.10469,1.10477,1.10473
EUR_USD,1640013313.0,1.10466,1.10474,1.1047
EUR_USD,1640013314.0,1.10466,1.10474,1.1047
EUR_USD,1640013315.0,1.10466,1.10474,1.1047
EUR_USD,1640013316.0,1.10465,1.10473,1.10469
EUR_USD,1640013317.0,1.10464,1.10472,1.10468
EUR_USD,1640013318.0,1.10466,1.10474,1.1047
EUR_USD,1640013319.0,1.10464,1.10472,1.10468
EUR_USD,1640013320.0,1.10463,1.10471,1.10467
EUR_USD,1640013321.0,1.10464,1.10472,1.10468
EUR_USD,1640013322.0,1.10465,1.10473,1.10469
EUR_USD,1640013323.0,1.10466,1.10474,1.1047
EUR_USD,1640013324.0,1.10466,1.10474,1.1047
EUR_USD,1640013325.0,1.10465,1.10473,1.10469
EUR_USD,1640013326.0,1.10468,1.10476,1.10472
EUR_USD,1640013327.0,1.10469,1.10477,1.10473
EUR_USD,1640013328.0,1.10471,1.10479,1.10475
EUR_USD,1640013329.0,1.10473,1.10481,1.10477
EUR_USD,1640013330.0,1.10474,1.10482,1.10478
EUR_USD,1640013331.0,1.10477,1.10485,1.10481
EUR_USD,1640013332.0,1.10475,1.10483,1.10479
EUR_USD,1640013333.0,1.10476,1.10484,1.1048
EUR_USD,1640013334.0,1.10474,1.10482,1.10478
EUR_USD,1640013335.0,1.10477,1.10485,1.10481
EUR_USD,1640013336.0,1.10478,1.10486,1.10482
EUR_USD,1640013337.0,1.10476,1.10484,1.1048
EUR_USD,1640013338.0,1.10477,1.10485,1.10481
EUR_USD,1640013339.0,1.10481,1.10489,1.10485
EUR_USD,1640013340.0,1.10485,1.10493,1.10489
EUR_USD,1640013341.0,1.10487,1.10495,1.10491
EUR_USD,1640013342.0,1.10486,1.10494,1.1049
EUR_USD,1640013343.0,1.10488,1.10496,1.10492
EUR_USD,1640013344.0,1.10489,1.10497,1.10493
EUR_USD,1640013345.0,1.10489,1.10497,1.10493
EUR_USD,1640013346.0,1.10488,1.10496,1.10492
EUR_USD,1640013347.0,1.10487,1.10495,1.10491
EUR_USD,1640013348.0,1.10483,1.10491,1.10487
EUR_USD,1640013349.0,1.10483,1.10491,1.10487
EUR_USD,1640013350.0,1.10487,1.10495,1.10491
EUR_USD,1640013351.0,1.1049,1.10498,1.10494
EUR_USD,1640013352.0,1.10491,1.10499,1.10495
EUR_USD,1640013353.0,1.10487,1.10495,1.10491
EUR_USD,1640013354.0,1.1049,1.10498,1.10494
EUR_USD,1640013355.0,1.10487,1.10495,1.10491
EUR_USD,1640013356.0,1.10492,1.105,1.10496
EUR_USD,1640013357.0,1.1049,1.10498,1.10494
EUR_USD,1640013358.0,1.10491,1.10499,1.10495
EUR_USD,1640013359.0,1.10489,1.10497,1.10493
EUR_USD,1640013360.0,1.10489,1.10497,1.10493
EUR_USD,1640013361.0,1.1049,1.10498,1.10494
EUR_USD,1640013362.0,1.10491,1.10499,1.10495
EUR_USD,1640013363.0,1.10493,1.10501,1.10497
EUR_USD,1640013364.0,1.10496,1.10504,1.105
EUR_USD,1640013365.0,1.10497,1.10505,1.10501
EUR_USD,1640013366.0,1.10496,1.10504,1.105
EUR_USD,1640013367.0,1.10497,1.10505,1.10501
EUR_USD,1640013368.0,1.10497,1.10505,1.10501
EUR_USD,1640013369.0,1.10497,1.10505,1.10501
EUR_USD,1640013370.0,1.10496,1.10504,1.105
EUR_USD,1640013371.0,1.105,1.10508,1.10504
EUR_USD,1640013372.0,1.10499,1.10507,1.10503
EUR_USD,1640013373.0,1.10498,1.10506,1.10502
EUR_USD,1640013374.0,1.10497,1.10505,1.10501
EUR_USD,1640013375.0,1.105,1.10508,1.10504
EUR_USD,1640013376.0,1.10498,1.10506,1.10502
EUR_USD,1640013377.0,1.10499,1.10507,1.10503
EUR_USD,1640013378.0,1.105,1.10508,1.10504
EUR_USD,1640013379.0,1.10503,1.10511,1.10507
EUR_USD,1640013380.0,1.10502,1.1051,1.10506
EUR_USD,1640013381.0,1.105,1.10508,1.10504
EUR_USD,1640013382.0,1.10499,1.10507,1.10503
EUR_USD,1640013383.0,1.10503,1.10511,1.10507
EUR_USD,1640013384.0,1.10505,1.10513,1.10509
EUR_USD,1640013385.0,1.10505,1.10513,1.10509
EUR_USD,1640013386.0,1.10501,1.10509,1.10505
EUR_USD,1640013387.0,1.105,1.10508,1.10504
EUR_USD,1640013388.0,1.105,1.10508,1.10504
EUR_USD,1640013389.0,1.10502,1.1051,1.10506
EUR_USD,1640013390.0,1.10502,1.1051,1.10506
