instrument,ts,bid,ask,mid
EUR_USD,1640003643.0,1.10207,1.10215,1.10211
EUR_USD,1640003644.0,1.10207,1.10215,1.10211
EUR_USD,1640003645.0,1.10207,1.10215,1.10211
EUR_USD,1640003646.0,1.10206,1.10214,1.1021
EUR_USD,1640003647.0,1.10207,1.10215,1.10211
EUR_USD,1640003648.0,1.10207,1.10215,1.10211
EUR_USD,1640003649.0,1.10208,1.10216,1.10212
EUR_USD,1640003650.0,1.10208,1.10216,1.10212
EUR_USD,1640003651.0,1.10208,1.10216,1.10212
EUR_USD,1640003652.0,1.10208,1.10216,1.10212
EUR_USD,1640003653.0,1.10208,1.10216,1.10212
EUR_USD,1640003654.0,1.10208,1.10216,1.10212
EUR_USD,1640003655.0,1.10208,1.10216,1.10212
EUR_USD,1640003656.0,1.10208,1.10216,1.10212
EUR_USD,1640003657.0,1.10206,1.10214,1.1021
EUR_USD,1640003658.0,1.10207,1.10215,1.10211
EUR_USD,1640003659.0,1.10209,1.10217,1.10213
EUR_USD,1640003660.0,1.10209,1.10217,1.10213
EUR_USD,1640003661.0,1.10207,1.10215,1.10211
EUR_USD,1640003662.0,1.10208,1.10216,1.10212
EUR_USD,1640003663.0,1.10207,1.10215,1.10211
EUR_USD,1640003664.0,1.10207,1.10215,1.10211
EUR_USD,1640003665.0,1.10207,1.10215,1.10211
EUR_USD,1640003666.0,1.10208,1.10216,1.10212
EUR_USD,1640003667.0,1.10208,1.10216,1.10212
EUR_USD,1640003668.0,1.10209,1.10217,1.10213
EUR_USD,1640003669.0,1.10209,1.10217,1.10213
EUR_USD,1640003670.0,1.10209,1.10217,1.10213
EUR_USD,1640003671.0,1.10208,1.10216,1.10212
EUR_USD,1640003672.0,1.10208,1.10216,1.10212
EUR_USD,1640003673.0,1.10206,1.10214,1.1021
EUR_USD,1640003674.0,1.10207,1.10215,1.10211
EUR_USD,1640003675.0,1.10206,1.10214,1.1021
EUR_USD,1640003676.0,1.10208,1.10216,1.10212
EUR_USD,1640003677.0,1.10206,1.10214,1.1021
EUR_USD,1640003678.0,1.10205,1.10213,1.10209
EUR_USD,1640003679.0,1.10206,1.10214,1.1021
EUR_USD,1640003680.0,1.10206,1.10214,1.1021
EUR_USD,1640003681.0,1.10204,1.10212,1.10208
EUR_USD,1640003682.0,1.10202,1.1021,1.10206
EUR_USD,1640003683.0,1.10202,1.1021,1.10206
EUR_USD,1640003684.0,1.102,1.10208,1.10204
EUR_USD,1640003685.0,1.10199,1.10207,1.10203
EUR_USD,1640003686.0,1.10199,1.10207,1.10203
EUR_USD,1640003687.0,1.102,1.10208,1.10204
EUR_USD,1640003688.0,1.10198,1.10206,1.10202
EUR_USD,1640003689.0,1.102,1.10208,1.10204
EUR_USD,1640003690.0,1.102,1.10208,1.10204
EUR_USD,1640003691.0,1.10199,1.10207,1.10203
EUR_USD,1640003692.0,1.10199,1.10207,1.10203
EUR_USD,1640003693.0,1.10199,1.10207,1.10203
EUR_USD,1640003694.0,1.10198,1.10206,1.10202
EUR_USD,1640003695.0,1.10197,1.10205,1.10201
EUR_USD,1640003696.0,1.10197,1.10205,1.10201
EUR_USD,1640003697.0,1.10198,1.10206,1.10202
EUR_USD,1640003698.0,1.10196,1.10204,1.102
EUR_USD,1640003699.0,1.10196,1.10204,1.102
EUR_USD,1640003700.0,1.10197,1.10205,1.10201
EUR_USD,1640003701.0,1.10198,1.10206,1.10202
EUR_USD,1640003702.0,1.10199,1.10207,1.10203
EUR_USD,1640003703.0,1.10195,1.10203,1.10199
EUR_USD,1640003704.0,1.10193,1.10201,1.10197
EUR_USD,1640003705.0,1.1019,1.10198,1.10194
EUR_USD,1640003706.0,1.10189,1.10197,1.10193
EUR_USD,1640003707.0,1.10192,1.102,1.10196
EUR_USD,1640003708.0,1.10192,1.102,1.10196
EUR_USD,1640003709.0,1.1019,1.10198,1.10194
EUR_USD,1640003710.0,1.1019,1.10198,1.10194
EUR_USD,1640003711.0,1.10187,1.10195,1.10191
EUR_USD,1640003712.0,1.10188,1.10196,1.10192
EUR_USD,1640003713.0,1.10187,1.10195,1.10191
EUR_USD,1640003714.0,1.10187,1.10195,1.10191
EUR_USD,1640003715.0,1.10187,1.10195,1.10191
EUR_USD,1640003716.0,1.1019,1.10198,1.10194
EUR_USD,1640003717.0,1.1019,1.10198,1.10194
EUR_USD,1640003718.0,1.10189,1.10197,1.10193
EUR_USD,1640003719.0,1.1019,1.10198,1.10194
EUR_USD,1640003720.0,1.1019,1.10198,1.10194
EUR_USD,1640003721.0,1.1019,1.10198,1.10194
EUR_USD,1640003722.0,1.1019,1.10198,1.10194
EUR_USD,1640003723.0,1.10187,1.10195,1.10191
EUR_USD,1640003724.0,1.10188,1.10196,1.10192
EUR_USD,1640003725.0,1.10187,1.10195,1.10191
EUR_USD,1640003726.0,1.10191,1.10199,1.10195
EUR_USD,1640003727.0,1.10191,1.10199,1.10195
EUR_USD,1640003728.0,1.1019,1.10198,1.10194
EUR_USD,1640003729.0,1.10188,1.10196,1.10192
EUR_USD,1640003730.0,1.10188,1.10196,1.10192
EUR_USD,1640003731.0,1.10189,1.10197,1.10193
EUR_USD,1640003732.0,1.10188,1.10196,1.10192
EUR_USD,1640003733.0,1.10188,1.10196,1.10192
EUR_USD,1640003734.0,1.10188,1.10196,1.10192
EUR_USD,1640003735.0,1.10187,1.10195,1.10191
EUR_USD,1640003736.0,1.10189,1.10197,1.10193
EUR_USD,1640003737.0,1.10188,1.10196,1.10192
EUR_USD,1640003738.0,1.10188,1.10196,1.10192
EUR_USD,1640003739.0,1.10188,1.10196,1.10192
EUR_USD,1640003740.0,1.10188,1.10196,1.10192
EUR_USD,1640003741.0,1.10189,1.10197,1.10193
EUR_USD,1640003742.0,1.10189,1.10197,1.10193
EUR_USD,1640003743.0,1.10189,1.10197,1.10193
EUR_USD,1640003744.0,1.10189,1.10197,1.10193
EUR_USD,1640003745.0,1.10186,1.10194,1.1019
EUR_USD,1640003746.0,1.10185,1.10193,1.10189
EUR_USD,1640003747.0,1.10182,1.1019,1.10186
EUR_USD,1640003748.0,1.10183,1.10191,1.10187
EUR_USD,1640003749.0,1.10184,1.10192,1.10188
EUR_USD,1640003750.0,1.10184,1.10192,1.10188
EUR_USD,1640003751.0,1.10185,1.10193,1.10189
EUR_USD,1640003752.0,1.10186,1.10194,1.1019
EUR_USD,1640003753.0,1.10188,1.10196,1.10192
EUR_USD,1640003754.0,1.10188,1.10196,1.10192
EUR_USD,1640003755.0,1.1019,1.10198,1.10194
EUR_USD,1640003756.0,1.1019,1.10198,1.10194
EUR_USD,1640003757.0,1.10189,1.10197,1.10193
EUR_USD,1640003758.0,1.1019,1.10198,1.10194
EUR_USD,1640003759.0,1.10189,1.10197,1.10193
EUR_USD,1640003760.0,1.10188,1.10196,1.10192
EUR_USD,1640003761.0,1.10187,1.10195,1.10191
EUR_USD,1640003762.0,1.10186,1.10194,1.1019
EUR_USD,1640003763.0,1.10186,1.10194,1.1019
EUR_USD,1640003764.0,1.10186,1.10194,1.1019
EUR_USD,1640003765.0,1.10188,1.10196,1.10192
EUR_USD,1640003766.0,1.10187,1.10195,1.10191
EUR_USD,1640003767.0,1.10189,1.10197,1.10193
EUR_USD,1640003768.0,1.10187,1.10195,1.10191
EUR_USD,1640003769.0,1.10187,1.10195,1.10191
EUR_USD,1640003770.0,1.10187,1.10195,1.10191
EUR_USD,1640003771.0,1.10186,1.10194,1.1019
EUR_USD,1640003772.0,1.10185,1.10193,1.10189
EUR_USD,1640003773.0,1.10183,1.10191,1.10187
EUR_USD,1640003774.0,1.10183,1.10191,1.10187
EUR_USD,1640003775.0,1.10184,1.10192,1.10188
EUR_USD,1640003776.0,1.10184,1.10192,1.10188
EUR_USD,1640003777.0,1.10182,1.1019,1.10186
EUR_USD,1640003778.0,1.10181,1.10189,1.10185
EUR_USD,1640003779.0,1.1018,1.10188,1.10184
EUR_USD,1640003780.0,1.10181,1.10189,1.10185
EUR_USD,1640003781.0,1.10182,1.1019,1.10186
EUR_USD,1640003782.0,1.10181,1.10189,1.10185
EUR_USD,1640003783.0,1.10181,1.10189,1.10185
EUR_USD,1640003784.0,1.10182,1.1019,1.10186
EUR_USD,1640003785.0,1.10181,1.10189,1.10185
EUR_USD,1640003786.0,1.10181,1.10189,1.10185
EUR_USD,1640003787.0,1.10181,1.10189,1.10185
EUR_USD,1640003788.0,1.10182,1.1019,1.10186
EUR_USD,1640003789.0,1.10181,1.10189,1.10185
EUR_USD,1640003790.0,1.10183,1.10191,1.10187
EUR_USD,1640003791.0,1.10184,1.10192,1.10188
EUR_USD,1640003792.0,1.10183,1.10191,1.10187
EUR_USD,1640003793.0,1.10184,1.10192,1.10188
EUR_USD,1640003794.0,1.10182,1.1019,1.10186
EUR_USD,1640003795.0,1.10183,1.10191,1.10187
EUR_USD,1640003796.0,1.10181,1.10189,1.10185
EUR_USD,1640003797.0,1.10182,1.1019,1.10186
EUR_USD,1640003798.0,1.10181,1.10189,1.10185
EUR_USD,1640003799.0,1.10182,1.1019,1.10186
EUR_USD,1640003800.0,1.10184,1.10192,1.10188
EUR_USD,1640003801.0,1.10183,1.10191,1.10187
EUR_USD,1640003802.0,1.10182,1.1019,1.10186
EUR_USD,1640003803.0,1.10182,1.1019,1.10186
EUR_USD,1640003804.0,1.10181,1.10189,1.10185
EUR_USD,1640003805.0,1.10181,1.10189,1.10185
EUR_USD,1640003806.0,1.10181,1.10189,1.10185
EUR_USD,1640003807.0,1.1018,1.10188,1.10184
EUR_USD,1640003808.0,1.10182,1.1019,1.10186
EUR_USD,1640003809.0,1.10182,1.1019,1.10186
EUR_USD,1640003810.0,1.10181,1.10189,1.10185
EUR_USD,1640003811.0,1.1018,1.10188,1.10184
EUR_USD,1640003812.0,1.10181,1.10189,1.10185
EUR_USD,1640003813.0,1.1018,1.10188,1.10184
EUR_USD,1640003814.0,1.10181,1.10189,1.10185
EUR_USD,1640003815.0,1.1018,1.10188,1.10184
EUR_USD,1640003816.0,1.10181,1.10189,1.10185
EUR_USD,1640003817.0,1.10182,1.1019,1.10186
EUR_USD,1640003818.0,1.10183,1.10191,1.10187
EUR_USD,1640003819.0,1.10184,1.10192,1.10188
EUR_USD,1640003820.0,1.10185,1.10193,1.10189
EUR_USD,1640003821.0,1.10184,1.10192,1.10188
EUR_USD,1640003822.0,1.10184,1.10192,1.10188
EUR_USD,1640003823.0,1.10183,1.10191,1.10187
EUR_USD,1640003824.0,1.10184,1.10192,1.10188
EUR_USD,1640003825.0,1.10184,1.10192,1.10188
EUR_USD,1640003826.0,1.10183,1.10191,1.10187
EUR_USD,1640003827.0,1.10184,1.10192,1.10188
EUR_USD,1640003828.0,1.10184,1.10192,1.10188
EUR_USD,1640003829.0,1.10183,1.10191,1.10187
EUR_USD,1640003830.0,1.1018,1.10188,1.10184
EUR_USD,1640003831.0,1.10178,1.10186,1.10182
EUR_USD,1640003832.0,1.10178,1.10186,1.10182
EUR_USD,1640003833.0,1.10177,1.10185,1.10181
EUR_USD,1640003834.0,1.10176,1.10184,1.1018
EUR_USD,1640003835.0,1.10175,1.10183,1.10179
EUR_USD,1640003836.0,1.10174,1.10182,1.10178
EUR_USD,1640003837.0,1.10175,1.10183,1.10179
EUR_USD,1640003838.0,1.10174,1.10182,1.10178
EUR_USD,1640003839.0,1.10176,1.10184,1.1018
EUR_USD,1640003840.0,1.10176,1.10184,1.1018
EUR_USD,1640003841.0,1.10174,1.10182,1.10178
EUR_USD,1640003842.0,1.10174,1.10182,1.10178
EUR_USD,1640003843.0,1.10175,1.10183,1.10179
EUR_USD,1640003844.0,1.10174,1.10182,1.10178
EUR_USD,1640003845.0,1.10174,1.10182,1.10178
EUR_USD,1640003846.0,1.10174,1.10182,1.10178
EUR_USD,1640003847.0,1.10173,1.10181,1.10177
EUR_USD,1640003848.0,1.10174,1.10182,1.10178
EUR_USD,1640003849.0,1.10176,1.10184,1.1018
EUR_USD,1640003850.0,1.10176,1.10184,1.1018
EUR_USD,1640003851.0,1.10175,1.10183,1.10179
EUR_USD,1640003852.0,1.10175,1.10183,1.10179
EUR_USD,1640003853.0,1.10175,1.10183,1.10179
EUR_USD,1640003854.0,1.10177,1.10185,1.10181
EUR_USD,1640003855.0,1.10177,1.10185,1.10181
EUR_USD,1640003856.0,1.10177,1.10185,1.10181
EUR_USD,1640003857.0,1.10177,1.10185,1.10181
EUR_USD,1640003858.0,1.10177,1.10185,1.10181
EUR_USD,1640003859.0,1.10176,1.10184,1.1018
EUR_USD,1640003860.0,1.10176,1.10184,1.1018
EUR_USD,1640003861.0,1.10176,1.10184,1.1018
EUR_USD,1640003862.0,1.10173,1.10181,1.10177
EUR_USD,1640003863.0,1.10173,1.10181,1.10177
EUR_USD,1640003864.0,1.10174,1.10182,1.10178
EUR_USD,1640003865.0,1.10175,1.10183,1.10179
EUR_USD,1640003866.0,1.10175,1.10183,1.10179
EUR_USD,1640003867.0,1.10174,1.10182,1.10178
EUR_USD,1640003868.0,1.10176,1.10184,1.1018
EUR_USD,1640003869.0,1.10176,1.10184,1.1018
EUR_USD,1640003870.0,1.10174,1.10182,1.10178
EUR_USD,1640003871.0,1.10175,1.10183,1.10179
EUR_USD,1640003872.0,1.10175,1.10183,1.10179
EUR_USD,1640003873.0,1.10174,1.10182,1.10178
EUR_USD,1640003874.0,1.10174,1.10182,1.10178
EUR_USD,1640003875.0,1.10173,1.10181,1.10177
EUR_USD,1640003876.0,1.10175,1.10183,1.10179
EUR_USD,1640003877.0,1.10175,1.10183,1.10179
EUR_USD,1640003878.0,1.10177,1.10185,1.10181
EUR_USD,1640003879.0,1.10174,1.10182,1.10178
EUR_USD,1640003880.0,1.10174,1.10182,1.10178
EUR_USD,1640003881.0,1.10174,1.10182,1.10178
EUR_USD,1640003882.0,1.10173,1.10181,1.10177
EUR_USD,1640003883.0,1.10175,1.10183,1.10179
EUR_USD,1640003884.0,1.10173,1.10181,1.10177
EUR_USD,1640003885.0,1.10175,1.10183,1.10179
EUR_USD,1640003886.0,1.10174,1.10182,1.10178
EUR_USD,1640003887.0,1.10172,1.1018,1.10176
EUR_USD,1640003888.0,1.10172,1.1018,1.10176
EUR_USD,1640003889.0,1.10172,1.1018,1.10176
EUR_USD,1640003890.0,1.10173,1.10181,1.10177
EUR_USD,1640003891.0,1.10174,1.10182,1.10178
EUR_USD,1640003892.0,1.10173,1.10181,1.10177
EUR_USD,1640003893.0,1.10173,1.10181,1.10177
EUR_USD,1640003894.0,1.10173,1.10181,1.10177
EUR_USD,1640003895.0,1.10171,1.10179,1.10175
EUR_USD,1640003896.0,1.10171,1.10179,1.10175
EUR_USD,1640003897.0,1.1017,1.10178,1.10174
EUR_USD,1640003898.0,1.10172,1.1018,1.10176
EUR_USD,1640003899.0,1.10173,1.10181,1.10177
EUR_USD,1640003900.0,1.10173,1.10181,1.10177
EUR_USD,1640003901.0,1.10172,1.1018,1.10176
EUR_USD,1640003902.0,1.10175,1.10183,1.10179
EUR_USD,1640003903.0,1.10176,1.10184,1.1018
EUR_USD,1640003904.0,1.10177,1.10185,1.10181
EUR_USD,1640003905.0,1.10179,1.10187,1.10183
EUR_USD,1640003906.0,1.10179,1.10187,1.10183
EUR_USD,1640003907.0,1.1018,1.10188,1.10184
EUR_USD,1640003908.0,1.1018,1.10188,1.10184
EUR_USD,1640003909.0,1.1018,1.10188,1.10184
EUR_USD,1640003910.0,1.10179,1.10187,1.10183
EUR_USD,1640003911.0,1.1018,1.10188,1.10184
EUR_USD,1640003912.0,1.10181,1.10189,1.10185
EUR_USD,1640003913.0,1.10181,1.10189,1.10185
EUR_USD,1640003914.0,1.10182,1.1019,1.10186
EUR_USD,1640003915.0,1.10181,1.10189,1.10185
EUR_USD,1640003916.0,1.1018,1.10188,1.10184
EUR_USD,1640003917.0,1.10178,1.10186,1.10182
EUR_USD,1640003918.0,1.1018,1.10188,1.10184
EUR_USD,1640003919.0,1.10181,1.10189,1.10185
EUR_USD,1640003920.0,1.10182,1.1019,1.10186
EUR_USD,1640003921.0,1.10181,1.10189,1.10185
EUR_USD,1640003922.0,1.10183,1.10191,1.10187
EUR_USD,1640003923.0,1.10182,1.1019,1.10186
EUR_USD,1640003924.0,1.10182,1.1019,1.10186
EUR_USD,1640003925.0,1.10182,1.1019,1.10186
EUR_USD,1640003926.0,1.10183,1.10191,1.10187
EUR_USD,1640003927.0,1.10184,1.10192,1.10188
EUR_USD,1640003928.0,1.10184,1.10192,1.10188
EUR_USD,1640003929.0,1.10185,1.10193,1.10189
EUR_USD,1640003930.0,1.10184,1.10192,1.10188
EUR_USD,1640003931.0,1.10184,1.10192,1.10188
EUR_USD,1640003932.0,1.10183,1.10191,1.10187
EUR_USD,1640003933.0,1.10183,1.10191,1.10187
EUR_USD,1640003934.0,1.10182,1.1019,1.10186
EUR_USD,1640003935.0,1.10181,1.10189,1.10185
EUR_USD,1640003936.0,1.10181,1.10189,1.10185
EUR_USD,1640003937.0,1.10182,1.1019,1.10186
EUR_USD,1640003938.0,1.10181,1.10189,1.10185
EUR_USD,1640003939.0,1.1018,1.10188,1.10184
EUR_USD,1640003940.0,1.1018,1.10188,1.10184
EUR_USD,1640003941.0,1.10181,1.10189,1.10185
EUR_USD,1640003942.0,1.10182,1.1019,1.10186
EUR_USD,1640003943.0,1.10181,1.10189,1.10185
EUR_USD,1640003944.0,1.10181,1.10189,1.10185
EUR_USD,1640003945.0,1.10181,1.10189,1.10185
EUR_USD,1640003946.0,1.1018,1.10188,1.10184
EUR_USD,1640003947.0,1.1018,1.10188,1.10184
EUR_USD,1640003948.0,1.10179,1.10187,1.10183
EUR_USD,1640003949.0,1.10179,1.10187,1.10183
EUR_USD,1640003950.0,1.10181,1.10189,1.10185
EUR_USD,1640003951.0,1.10181,1.10189,1.10185
EUR_USD,1640003952.0,1.10181,1.10189,1.10185
EUR_USD,1640003953.0,1.10183,1.10191,1.10187
EUR_USD,1640003954.0,1.10183,1.10191,1.10187
EUR_USD,1640003955.0,1.10183,1.10191,1.10187
EUR_USD,1640003956.0,1.10182,1.1019,1.10186
EUR_USD,1640003957.0,1.10183,1.10191,1.10187
EUR_USD,1640003958.0,1.10185,1.10193,1.10189
EUR_USD,1640003959.0,1.10183,1.10191,1.10187
EUR_USD,1640003960.0,1.10182,1.1019,1.10186
EUR_USD,1640003961.0,1.10183,1.10191,1.10187
EUR_USD,1640003962.0,1.10183,1.10191,1.10187
EUR_USD,1640003963.0,1.10183,1.10191,1.10187
EUR_USD,1640003964.0,1.10184,1.10192,1.10188
EUR_USD,1640003965.0,1.10185,1.10193,1.10189
EUR_USD,1640003966.0,1.10184,1.10192,1.10188
EUR_USD,1640003967.0,1.10183,1.10191,1.10187
EUR_USD,1640003968.0,1.10184,1.10192,1.10188
EUR_USD,1640003969.0,1.10184,1.10192,1.10188
EUR_USD,1640003970.0,1.10184,1.10192,1.10188
EUR_USD,1640003971.0,1.10183,1.10191,1.10187
EUR_USD,1640003972.0,1.10184,1.10192,1.10188
EUR_USD,1640003973.0,1.10184,1.10192,1.10188
EUR_USD,1640003974.0,1.10182,1.1019,1.10186
EUR_USD,1640003975.0,1.10181,1.10189,1.10185
EUR_USD,1640003976.0,1.10182,1.1019,1.10186
EUR_USD,1640003977.0,1.1018,1.10188,1.10184
EUR_USD,1640003978.0,1.10181,1.10189,1.10185
EUR_USD,1640003979.0,1.1018,1.10188,1.10184
EUR_USD,1640003980.0,1.1018,1.10188,1.10184
EUR_USD,1640003981.0,1.10179,1.10187,1.10183
EUR_USD,1640003982.0,1.10179,1.10187,1.10183
EUR_USD,1640003983.0,1.10178,1.10186,1.10182
EUR_USD,1640003984.0,1.10177,1.10185,1.10181
EUR_USD,1640003985.0,1.10177,1.10185,1.10181
EUR_USD,1640003986.0,1.10176,1.10184,1.1018
EUR_USD,1640003987.0,1.10177,1.10185,1.10181
EUR_USD,1640003988.0,1.10178,1.10186,1.10182
EUR_USD,1640003989.0,1.10176,1.10184,1.1018
EUR_USD,1640003990.0,1.10175,1.10183,1.10179
EUR_USD,1640003991.0,1.10175,1.10183,1.10179
EUR_USD,1640003992.0,1.10175,1.10183,1.10179
EUR_USD,1640003993.0,1.10178,1.10186,1.10182
EUR_USD,1640003994.0,1.10177,1.10185,1.10181
EUR_USD,1640003995.0,1.10177,1.10185,1.10181
EUR_USD,1640003996.0,1.10177,1.10185,1.10181
EUR_USD,1640003997.0,1.10178,1.10186,1.10182
EUR_USD,1640003998.0,1.10178,1.10186,1.10182
EUR_USD,1640003999.0,1.10178,1.10186,1.10182
EUR_USD,1640004000.0,1.10178,1.10186,1.10182
EUR_USD,1640004001.0,1.10178,1.10186,1.10182
EUR_USD,1640004002.0,1.10178,1.10186,1.10182
EUR_USD,1640004003.0,1.10177,1.10185,1.10181
EUR_USD,1640004004.0,1.10177,1.10185,1.10181
EUR_USD,1640004005.0,1.10176,1.10184,1.1018
EUR_USD,1640004006.0,1.10178,1.10186,1.10182
EUR_USD,1640004007.0,1.10177,1.10185,1.10181
EUR_USD,1640004008.0,1.10177,1.10185,1.10181
EUR_USD,1640004009.0,1.10179,1.10187,1.10183
EUR_USD,1640004010.0,1.10178,1.10186,1.10182
EUR_USD,1640004011.0,1.10179,1.10187,1.10183
EUR_USD,1640004012.0,1.1018,1.10188,1.10184
EUR_USD,1640004013.0,1.10178,1.10186,1.10182
EUR_USD,1640004014.0,1.10177,1.10185,1.10181
EUR_USD,1640004015.0,1.10175,1.10183,1.10179
EUR_USD,1640004016.0,1.10174,1.10182,1.10178
EUR_USD,1640004017.0,1.10175,1.10183,1.10179
EUR_USD,1640004018.0,1.10174,1.10182,1.10178
EUR_USD,1640004019.0,1.10174,1.10182,1.10178
EUR_USD,1640004020.0,1.10176,1.10184,1.1018
EUR_USD,1640004021.0,1.10176,1.10184,1.1018
EUR_USD,1640004022.0,1.10177,1.10185,1.10181
EUR_USD,1640004023.0,1.10177,1.10185,1.10181
EUR_USD,1640004024.0,1.10176,1.10184,1.1018
EUR_USD,1640004025.0,1.10174,1.10182,1.10178
EUR_USD,1640004026.0,1.10172,1.1018,1.10176
EUR_USD,1640004027.0,1.10171,1.10179,1.10175
EUR_USD,1640004028.0,1.10171,1.10179,1.10175
EUR_USD,1640004029.0,1.10169,1.10177,1.10173
EUR_USD,1640004030.0,1.10169,1.10177,1.10173
EUR_USD,1640004031.0,1.1017,1.10178,1.10174
EUR_USD,1640004032.0,1.10171,1.10179,1.10175
EUR_USD,1640004033.0,1.10171,1.10179,1.10175
EUR_USD,1640004034.0,1.10171,1.10179,1.10175
EUR_USD,1640004035.0,1.1017,1.10178,1.10174
EUR_USD,1640004036.0,1.10168,1.10176,1.10172
EUR_USD,1640004037.0,1.10169,1.10177,1.10173
EUR_USD,1640004038.0,1.1017,1.10178,1.10174
EUR_USD,1640004039.0,1.10169,1.10177,1.10173
EUR_USD,1640004040.0,1.1017,1.10178,1.10174
EUR_USD,1640004041.0,1.10168,1.10176,1.10172
EUR_USD,1640004042.0,1.10166,1.10174,1.1017
EUR_USD,1640004043.0,1.10167,1.10175,1.10171
EUR_USD,1640004044.0,1.10168,1.10176,1.10172
EUR_USD,1640004045.0,1.10166,1.10174,1.1017
EUR_USD,1640004046.0,1.10166,1.10174,1.1017
EUR_USD,1640004047.0,1.10166,1.10174,1.1017
EUR_USD,1640004048.0,1.10166,1.10174,1.1017
EUR_USD,1640004049.0,1.10168,1.10176,1.10172
EUR_USD,1640004050.0,1.10166,1.10174,1.1017
EUR_USD,1640004051.0,1.10164,1.10172,1.10168
EUR_USD,1640004052.0,1.10164,1.10172,1.10168
EUR_USD,1640004053.0,1.10163,1.10171,1.10167
EUR_USD,1640004054.0,1.1016,1.10168,1.10164
EUR_USD,1640004055.0,1.1016,1.10168,1.10164
EUR_USD,1640004056.0,1.1016,1.10168,1.10164
EUR_USD,1640004057.0,1.1016,1.10168,1.10164
EUR_USD,1640004058.0,1.1016,1.10168,1.10164
EUR_USD,1640004059.0,1.10158,1.10166,1.10162
EUR_USD,1640004060.0,1.10158,1.10166,1.10162
EUR_USD,1640004061.0,1.10158,1.10166,1.10162
EUR_USD,1640004062.0,1.10157,1.10165,1.10161
EUR_USD,1640004063.0,1.10158,1.10166,1.10162
EUR_USD,1640004064.0,1.10159,1.10167,1.10163
EUR_USD,1640004065.0,1.10159,1.10167,1.10163
EUR_USD,1640004066.0,1.10159,1.10167,1.10163
EUR_USD,1640004067.0,1.10158,1.10166,1.10162
EUR_USD,1640004068.0,1.10159,1.10167,1.10163
EUR_USD,1640004069.0,1.10159,1.10167,1.10163
EUR_USD,1640004070.0,1.10159,1.10167,1.10163
EUR_USD,1640004071.0,1.10159,1.10167,1.10163
EUR_USD,1640004072.0,1.10159,1.10167,1.10163
EUR_USD,1640004073.0,1.10158,1.10166,1.10162
EUR_USD,1640004074.0,1.10158,1.10166,1.10162
EUR_USD,1640004075.0,1.10157,1.10165,1.10161
EUR_USD,1640004076.0,1.10155,1.10163,1.10159
EUR_USD,1640004077.0,1.10154,1.10162,1.10158
EUR_USD,1640004078.0,1.10155,1.10163,1.10159
EUR_USD,1640004079.0,1.10155,1.10163,1.10159
EUR_USD,1640004080.0,1.10153,1.10161,1.10157
EUR_USD,1640004081.0,1.10153,1.10161,1.10157
EUR_USD,1640004082.0,1.10151,1.10159,1.10155
EUR_USD,1640004083.0,1.10152,1.1016,1.10156
EUR_USD,1640004084.0,1.10153,1.10161,1.10157
EUR_USD,1640004085.0,1.10152,1.1016,1.10156
EUR_USD,1640004086.0,1.10152,1.1016,1.10156
EUR_USD,1640004087.0,1.10152,1.1016,1.10156
EUR_USD,1640004088.0,1.10154,1.10162,1.10158
EUR_USD,1640004089.0,1.10153,1.10161,1.10157
EUR_USD,1640004090.0,1.10152,1.1016,1.10156
EUR_USD,1640004091.0,1.10151,1.10159,1.10155
EUR_USD,1640004092.0,1.10148,1.10156,1.10152
EUR_USD,1640004093.0,1.10148,1.10156,1.10152
EUR_USD,1640004094.0,1.10147,1.10155,1.10151
EUR_USD,1640004095.0,1.10147,1.10155,1.10151
EUR_USD,1640004096.0,1.10148,1.10156,1.10152
EUR_USD,1640004097.0,1.10146,1.10154,1.1015
EUR_USD,1640004098.0,1.10147,1.10155,1.10151
EUR_USD,1640004099.0,1.10145,1.10153,1.10149
EUR_USD,1640004100.0,1.10145,1.10153,1.10149
EUR_USD,1640004101.0,1.10144,1.10152,1.10148
EUR_USD,1640004102.0,1.10144,1.10152,1.10148
EUR_USD,1640004103.0,1.10144,1.10152,1.10148
EUR_USD,1640004104.0,1.10143,1.10151,1.10147
EUR_USD,1640004105.0,1.10142,1.1015,1.10146
EUR_USD,1640004106.0,1.10143,1.10151,1.10147
EUR_USD,1640004107.0,1.10144,1.10152,1.10148
EUR_USD,1640004108.0,1.10142,1.1015,1.10146
EUR_USD,1640004109.0,1.10143,1.10151,1.10147
EUR_USD,1640004110.0,1.10142,1.1015,1.10146
EUR_USD,1640004111.0,1.10142,1.1015,1.10146
EUR_USD,1640004112.0,1.1014,1.10148,1.10144
EUR_USD,1640004113.0,1.10141,1.10149,1.10145
EUR_USD,1640004114.0,1.10139,1.10147,1.10143
EUR_USD,1640004115.0,1.10138,1.10146,1.10142
EUR_USD,1640004116.0,1.10139,1.10147,1.10143
EUR_USD,1640004117.0,1.10139,1.10147,1.10143
EUR_USD,1640004118.0,1.1014,1.10148,1.10144
EUR_USD,1640004119.0,1.10141,1.10149,1.10145
EUR_USD,1640004120.0,1.1014,1.10148,1.10144
EUR_USD,1640004121.0,1.1014,1.10148,1.10144
EUR_USD,1640004122.0,1.10139,1.10147,1.10143
EUR_USD,1640004123.0,1.1014,1.10148,1.10144
EUR_USD,1640004124.0,1.1014,1.10148,1.10144
